Local time,Open,High,Low,Close,Volume
23.04.2020 20:57:00.000 GMT+0100,188,188,188,188,0.0665
23.04.2020 20:58:00.000 GMT+0100,188,188,188,188,0.015
23.04.2020 20:59:00.000 GMT+0100,188,188,188,188,0.071
23.04.2020 21:00:00.000 GMT+0100,188,188,188,188,0.0975
23.04.2020 21:01:00.000 GMT+0100,188,189,188,189,0.12
23.04.2020 21:02:00.000 GMT+0100,189,189,188,188,0.12
23.04.2020 21:03:00.000 GMT+0100,188,188,188,188,0.116
23.04.2020 21:04:00.000 GMT+0100,188,188,188,188,0.0075
23.04.2020 21:05:00.000 GMT+0100,188,188,188,188,0.105
23.04.2020 21:06:00.000 GMT+0100,188,188,188,188,0.1085
23.04.2020 21:07:00.000 GMT+0100,188,188,188,188,0.1145
23.04.2020 21:08:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 21:09:00.000 GMT+0100,188,188,188,188,0.017
23.04.2020 21:10:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 21:11:00.000 GMT+0100,188,188,188,188,0.0515
23.04.2020 21:12:00.000 GMT+0100,188,188,188,188,0.052
23.04.2020 21:13:00.000 GMT+0100,188,188,188,188,0.045
23.04.2020 21:14:00.000 GMT+0100,188,188,188,188,0.0825
23.04.2020 21:15:00.000 GMT+0100,188,188,188,188,0.0525
23.04.2020 21:16:00.000 GMT+0100,188,188,188,188,0.0375
23.04.2020 21:17:00.000 GMT+0100,188,188,188,188,0.098
23.04.2020 21:18:00.000 GMT+0100,188,188,188,188,0.037
23.04.2020 21:19:00.000 GMT+0100,188,188,188,188,0.1125
23.04.2020 21:20:00.000 GMT+0100,188,188,188,188,0.0375
23.04.2020 21:21:00.000 GMT+0100,188,188,188,188,0.105
23.04.2020 21:22:00.000 GMT+0100,188,188,188,188,0.03
23.04.2020 21:23:00.000 GMT+0100,188,188,188,188,0.0445
23.04.2020 21:24:00.000 GMT+0100,188,188,188,188,0.105
23.04.2020 21:25:00.000 GMT+0100,188,188,188,188,0.015
23.04.2020 21:26:00.000 GMT+0100,188,188,188,188,0.1385
23.04.2020 21:27:00.000 GMT+0100,188,188,188,188,0.06
23.04.2020 21:28:00.000 GMT+0100,188,188,188,188,0.0845
23.04.2020 21:29:00.000 GMT+0100,188,188,188,188,0.0745
23.04.2020 21:30:00.000 GMT+0100,188,188,188,188,0.0457
23.04.2020 21:31:00.000 GMT+0100,188,188,188,188,0.0345
23.04.2020 21:32:00.000 GMT+0100,188,188,188,188,0.0075
23.04.2020 21:33:00.000 GMT+0100,188,188,188,188,0.0235
23.04.2020 21:34:00.000 GMT+0100,188,188,188,188,0.0965
23.04.2020 21:35:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 21:36:00.000 GMT+0100,188,188,188,188,0.002
23.04.2020 21:37:00.000 GMT+0100,188,188,188,188,0.002
23.04.2020 21:38:00.000 GMT+0100,188,188,188,188,0
23.04.2020 21:39:00.000 GMT+0100,188,188,188,188,0.002
23.04.2020 21:40:00.000 GMT+0100,188,188,188,188,0.0085
23.04.2020 21:41:00.000 GMT+0100,188,188,188,188,0.045
23.04.2020 21:42:00.000 GMT+0100,188,188,188,188,0.008
23.04.2020 21:43:00.000 GMT+0100,188,188,188,188,0.029
23.04.2020 21:44:00.000 GMT+0100,188,188,188,188,0.006
23.04.2020 21:45:00.000 GMT+0100,188,188,188,188,0
23.04.2020 21:46:00.000 GMT+0100,188,188,188,188,0.004
23.04.2020 21:47:00.000 GMT+0100,188,188,188,188,0.002
23.04.2020 21:48:00.000 GMT+0100,188,188,188,188,0
23.04.2020 21:49:00.000 GMT+0100,188,188,188,188,0.0185
23.04.2020 21:50:00.000 GMT+0100,188,188,188,188,0.0345
23.04.2020 21:51:00.000 GMT+0100,188,188,188,188,0.0635
23.04.2020 21:52:00.000 GMT+0100,188,188,188,188,0.03
23.04.2020 21:53:00.000 GMT+0100,188,188,188,188,0.015
23.04.2020 21:54:00.000 GMT+0100,188,188,188,188,0.0075
23.04.2020 21:55:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 21:56:00.000 GMT+0100,188,188,188,188,0
23.04.2020 21:57:00.000 GMT+0100,188,188,188,188,0
23.04.2020 21:58:00.000 GMT+0100,188,188,188,188,0.0085
23.04.2020 21:59:00.000 GMT+0100,188,188,188,188,0.0487
23.04.2020 22:00:00.000 GMT+0100,188,188,188,188,0
23.04.2020 22:01:00.000 GMT+0100,188,188,187,188,0.0095
23.04.2020 22:02:00.000 GMT+0100,187,188,187,188,0.005
23.04.2020 22:03:00.000 GMT+0100,188,188,188,188,0.123
23.04.2020 22:04:00.000 GMT+0100,188,188,188,188,0.03
23.04.2020 22:05:00.000 GMT+0100,188,188,188,188,0.0405
23.04.2020 22:06:00.000 GMT+0100,187,188,187,187,0.007
23.04.2020 22:07:00.000 GMT+0100,188,188,188,188,0.0085
23.04.2020 22:08:00.000 GMT+0100,188,188,188,188,0.0085
23.04.2020 22:09:00.000 GMT+0100,188,188,188,188,0.0665
23.04.2020 22:10:00.000 GMT+0100,188,188,188,188,0.148
23.04.2020 22:11:00.000 GMT+0100,188,188,188,188,0
23.04.2020 22:12:00.000 GMT+0100,187,188,187,187,0.005
23.04.2020 22:13:00.000 GMT+0100,187,187,187,187,0
23.04.2020 22:14:00.000 GMT+0100,187,187,187,187,0
23.04.2020 22:15:00.000 GMT+0100,187,187,187,187,0
23.04.2020 22:16:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 22:17:00.000 GMT+0100,188,188,188,188,0.0075
23.04.2020 22:18:00.000 GMT+0100,188,188,188,188,0.071
23.04.2020 22:19:00.000 GMT+0100,188,188,188,188,0.0165
23.04.2020 22:20:00.000 GMT+0100,188,188,188,188,0.0415
23.04.2020 22:21:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 22:22:00.000 GMT+0100,188,188,188,188,0
23.04.2020 22:23:00.000 GMT+0100,188,188,188,188,0.009
23.04.2020 22:24:00.000 GMT+0100,188,188,188,188,0.002
23.04.2020 22:25:00.000 GMT+0100,188,188,188,188,0.09
23.04.2020 22:26:00.000 GMT+0100,188,188,188,188,0.1875
23.04.2020 22:27:00.000 GMT+0100,188,188,188,188,0.0535
23.04.2020 22:28:00.000 GMT+0100,188,188,188,188,0.004
23.04.2020 22:29:00.000 GMT+0100,188,188,188,188,0.0485
23.04.2020 22:30:00.000 GMT+0100,188,188,188,188,0.005
23.04.2020 22:31:00.000 GMT+0100,188,188,188,188,0.01
23.04.2020 22:32:00.000 GMT+0100,188,188,188,188,0.026
23.04.2020 22:33:00.000 GMT+0100,188,188,188,188,0.1965
23.04.2020 22:34:00.000 GMT+0100,188,188,188,188,0.015
23.04.2020 22:35:00.000 GMT+0100,188,188,188,188,0.015
23.04.2020 22:36:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 22:37:00.000 GMT+0100,188,188,188,188,0.015
23.04.2020 22:38:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 22:39:00.000 GMT+0100,188,188,188,188,0
23.04.2020 22:40:00.000 GMT+0100,188,188,188,188,0.0295
23.04.2020 22:41:00.000 GMT+0100,188,188,188,188,0.037
23.04.2020 22:42:00.000 GMT+0100,188,188,188,188,0.0085
23.04.2020 22:43:00.000 GMT+0100,188,188,188,188,0.0595
23.04.2020 22:44:00.000 GMT+0100,188,188,188,188,0.0375
23.04.2020 22:45:00.000 GMT+0100,188,188,188,188,0.001
23.04.2020 22:46:00.000 GMT+0100,188,188,188,188,0.09
23.04.2020 22:47:00.000 GMT+0100,189,189,188,188,0.105
23.04.2020 22:48:00.000 GMT+0100,189,189,189,189,0.0075
23.04.2020 22:49:00.000 GMT+0100,189,189,189,189,0.269
23.04.2020 22:50:00.000 GMT+0100,189,189,189,189,0.465
23.04.2020 22:51:00.000 GMT+0100,189,189,189,189,0.1045
23.04.2020 22:52:00.000 GMT+0100,189,189,189,189,0.12
23.04.2020 22:53:00.000 GMT+0100,189,189,189,189,0.06
23.04.2020 22:54:00.000 GMT+0100,189,189,189,189,0.21
23.04.2020 22:55:00.000 GMT+0100,189,189,189,189,0.1875
23.04.2020 22:56:00.000 GMT+0100,189,189,189,189,0.075
23.04.2020 22:57:00.000 GMT+0100,190,190,189,190,0.0225
23.04.2020 22:58:00.000 GMT+0100,190,190,189,189,0.1185
23.04.2020 22:59:00.000 GMT+0100,189,189,189,189,0.0975
23.04.2020 23:00:00.000 GMT+0100,189,189,189,189,0.19
23.04.2020 23:01:00.000 GMT+0100,189,189,189,189,0.105
23.04.2020 23:02:00.000 GMT+0100,189,189,189,189,0.195
23.04.2020 23:03:00.000 GMT+0100,189,189,189,189,0.016
23.04.2020 23:04:00.000 GMT+0100,189,189,189,189,0.001
23.04.2020 23:05:00.000 GMT+0100,189,189,189,189,0.0245
23.04.2020 23:06:00.000 GMT+0100,189,189,189,189,0.467
23.04.2020 23:07:00.000 GMT+0100,189,189,189,189,0.0155
23.04.2020 23:08:00.000 GMT+0100,189,189,189,189,0.01
23.04.2020 23:09:00.000 GMT+0100,189,189,189,189,0.004
23.04.2020 23:10:00.000 GMT+0100,189,189,189,189,0
23.04.2020 23:11:00.000 GMT+0100,189,189,189,189,0.015
23.04.2020 23:12:00.000 GMT+0100,189,189,189,189,0.0835
23.04.2020 23:13:00.000 GMT+0100,189,189,189,189,0.0225
23.04.2020 23:14:00.000 GMT+0100,189,189,189,189,0.011
23.04.2020 23:15:00.000 GMT+0100,188,189,188,188,0.0815
23.04.2020 23:16:00.000 GMT+0100,188,188,188,188,0.093
23.04.2020 23:17:00.000 GMT+0100,188,188,188,188,0.1755
23.04.2020 23:18:00.000 GMT+0100,188,188,188,188,0.1225
23.04.2020 23:19:00.000 GMT+0100,188,188,188,188,0.1485
23.04.2020 23:20:00.000 GMT+0100,188,188,187,188,0.1575
23.04.2020 23:21:00.000 GMT+0100,188,188,188,188,0.161
23.04.2020 23:22:00.000 GMT+0100,188,188,188,188,0.045
23.04.2020 23:23:00.000 GMT+0100,188,188,188,188,0.15
23.04.2020 23:24:00.000 GMT+0100,188,188,188,188,0.0375
23.04.2020 23:25:00.000 GMT+0100,188,188,188,188,0.1275
23.04.2020 23:26:00.000 GMT+0100,188,188,188,188,0.1195
23.04.2020 23:27:00.000 GMT+0100,188,188,188,188,0.0785
23.04.2020 23:28:00.000 GMT+0100,188,188,188,188,0.015
23.04.2020 23:29:00.000 GMT+0100,188,188,188,188,0.045
23.04.2020 23:30:00.000 GMT+0100,188,188,188,188,0.0785
23.04.2020 23:31:00.000 GMT+0100,188,188,188,188,0.0105
23.04.2020 23:32:00.000 GMT+0100,188,188,188,188,0.09
23.04.2020 23:33:00.000 GMT+0100,188,188,188,188,0.112
23.04.2020 23:34:00.000 GMT+0100,188,188,188,188,0.048
23.04.2020 23:35:00.000 GMT+0100,188,188,188,188,0.074
23.04.2020 23:36:00.000 GMT+0100,188,188,188,188,0.145
23.04.2020 23:37:00.000 GMT+0100,188,188,188,188,0.067
23.04.2020 23:38:00.000 GMT+0100,188,188,187,188,0.0675
23.04.2020 23:39:00.000 GMT+0100,187,188,187,188,0.12
23.04.2020 23:40:00.000 GMT+0100,187,187,187,187,0.001
23.04.2020 23:41:00.000 GMT+0100,187,188,187,188,0.047
23.04.2020 23:42:00.000 GMT+0100,188,188,187,187,0.0085
23.04.2020 23:43:00.000 GMT+0100,188,188,188,188,0.0615
23.04.2020 23:44:00.000 GMT+0100,188,188,188,188,0.097
23.04.2020 23:45:00.000 GMT+0100,188,188,188,188,0.1565
23.04.2020 23:46:00.000 GMT+0100,188,188,188,188,0.228
23.04.2020 23:47:00.000 GMT+0100,188,188,188,188,0.0185
23.04.2020 23:48:00.000 GMT+0100,188,188,187,187,0.01
23.04.2020 23:49:00.000 GMT+0100,187,187,187,187,0.002
23.04.2020 23:50:00.000 GMT+0100,187,187,187,187,0.008
23.04.2020 23:51:00.000 GMT+0100,187,187,187,187,0.018
23.04.2020 23:52:00.000 GMT+0100,187,188,187,188,0.0665
23.04.2020 23:53:00.000 GMT+0100,188,188,188,188,0.152
23.04.2020 23:54:00.000 GMT+0100,188,188,188,188,0.2005
23.04.2020 23:55:00.000 GMT+0100,188,188,188,188,0.076
23.04.2020 23:56:00.000 GMT+0100,188,188,188,188,0.2145
23.04.2020 23:57:00.000 GMT+0100,188,188,188,188,0.0185
23.04.2020 23:58:00.000 GMT+0100,187,187,187,187,0.001
23.04.2020 23:59:00.000 GMT+0100,187,187,187,187,0
24.04.2020 00:00:00.000 GMT+0100,187,188,187,188,0.024
24.04.2020 00:01:00.000 GMT+0100,188,188,188,188,0.015
24.04.2020 00:02:00.000 GMT+0100,188,188,188,188,0.03
24.04.2020 00:03:00.000 GMT+0100,187,188,187,187,0.2475
24.04.2020 00:04:00.000 GMT+0100,187,187,186,186,0.3895
24.04.2020 00:05:00.000 GMT+0100,186,186,186,186,0.3675
24.04.2020 00:06:00.000 GMT+0100,186,186,186,186,0.326
24.04.2020 00:07:00.000 GMT+0100,186,186,186,186,0.0675
24.04.2020 00:08:00.000 GMT+0100,186,186,186,186,0.045
24.04.2020 00:09:00.000 GMT+0100,186,186,186,186,0.0615
24.04.2020 00:10:00.000 GMT+0100,186,186,185,186,0.1345
24.04.2020 00:11:00.000 GMT+0100,185,186,185,185,0.304
24.04.2020 00:12:00.000 GMT+0100,185,186,185,185,0.3555
24.04.2020 00:13:00.000 GMT+0100,185,186,185,185,0.2045
24.04.2020 00:14:00.000 GMT+0100,185,185,185,185,0.179
24.04.2020 00:15:00.000 GMT+0100,185,186,185,186,0.1835
24.04.2020 00:16:00.000 GMT+0100,186,186,186,186,0.228
24.04.2020 00:17:00.000 GMT+0100,186,186,186,186,0.1385
24.04.2020 00:18:00.000 GMT+0100,186,186,186,186,0.1217
24.04.2020 00:19:00.000 GMT+0100,186,186,186,186,0.0335
24.04.2020 00:20:00.000 GMT+0100,186,186,186,186,0.0705
24.04.2020 00:21:00.000 GMT+0100,186,186,186,186,0.007
24.04.2020 00:22:00.000 GMT+0100,186,186,186,186,0.0665
24.04.2020 00:23:00.000 GMT+0100,186,186,185,186,0.0635
24.04.2020 00:24:00.000 GMT+0100,186,186,185,185,0.1495
24.04.2020 00:25:00.000 GMT+0100,185,185,185,185,0.233
24.04.2020 00:26:00.000 GMT+0100,185,186,185,186,0.1935
24.04.2020 00:27:00.000 GMT+0100,185,186,185,186,0.2292
24.04.2020 00:28:00.000 GMT+0100,186,186,185,185,0.0935
24.04.2020 00:29:00.000 GMT+0100,185,185,185,185,0.0435
24.04.2020 00:30:00.000 GMT+0100,185,185,185,185,0.105
24.04.2020 00:31:00.000 GMT+0100,186,186,186,186,0.0965
24.04.2020 00:32:00.000 GMT+0100,186,186,185,185,0.059
24.04.2020 00:33:00.000 GMT+0100,186,186,185,185,0.052
24.04.2020 00:34:00.000 GMT+0100,185,185,185,185,0.233
24.04.2020 00:35:00.000 GMT+0100,185,185,184,184,0.177
24.04.2020 00:36:00.000 GMT+0100,184,184,184,184,0.3375
24.04.2020 00:37:00.000 GMT+0100,184,184,182,183,0.9147
24.04.2020 00:38:00.000 GMT+0100,183,183,182,182,0.6405
24.04.2020 00:39:00.000 GMT+0100,182,183,182,183,0.4933
24.04.2020 00:40:00.000 GMT+0100,183,183,183,183,0.306
24.04.2020 00:41:00.000 GMT+0100,183,183,182,183,0.3072
24.04.2020 00:42:00.000 GMT+0100,183,183,183,183,0.266
24.04.2020 00:43:00.000 GMT+0100,183,184,183,183,0.2578
24.04.2020 00:44:00.000 GMT+0100,184,184,183,184,0.045
24.04.2020 00:45:00.000 GMT+0100,184,184,183,183,0.3557
24.04.2020 00:46:00.000 GMT+0100,184,184,183,183,0.2278
24.04.2020 00:47:00.000 GMT+0100,183,183,183,183,0.1902
24.04.2020 00:48:00.000 GMT+0100,183,184,183,183,0.1535
24.04.2020 00:49:00.000 GMT+0100,183,184,183,184,0.0675
24.04.2020 00:50:00.000 GMT+0100,184,184,183,184,0.153
24.04.2020 00:51:00.000 GMT+0100,184,184,184,184,0.041
24.04.2020 00:52:00.000 GMT+0100,183,184,183,184,0.1745
24.04.2020 00:53:00.000 GMT+0100,184,184,183,184,0.122
24.04.2020 00:54:00.000 GMT+0100,184,184,184,184,0.191
24.04.2020 00:55:00.000 GMT+0100,183,184,183,183,0.085
24.04.2020 00:56:00.000 GMT+0100,183,183,183,183,0.3255
24.04.2020 00:57:00.000 GMT+0100,183,184,183,184,0.191
24.04.2020 00:58:00.000 GMT+0100,184,184,184,184,0.2325
24.04.2020 00:59:00.000 GMT+0100,184,184,184,184,0.104
24.04.2020 01:00:00.000 GMT+0100,184,184,184,184,0.105
24.04.2020 01:01:00.000 GMT+0100,184,185,184,185,0.2325
24.04.2020 01:02:00.000 GMT+0100,184,185,184,185,0.2305
24.04.2020 01:03:00.000 GMT+0100,185,185,185,185,0.262
24.04.2020 01:04:00.000 GMT+0100,185,185,185,185,0.208
24.04.2020 01:05:00.000 GMT+0100,185,185,185,185,0.134
24.04.2020 01:06:00.000 GMT+0100,185,185,185,185,0.305
24.04.2020 01:07:00.000 GMT+0100,185,185,185,185,0.045
24.04.2020 01:08:00.000 GMT+0100,185,185,185,185,0.06
24.04.2020 01:09:00.000 GMT+0100,185,185,185,185,0.001
24.04.2020 01:10:00.000 GMT+0100,185,185,185,185,0.001
24.04.2020 01:11:00.000 GMT+0100,185,185,185,185,0.183
24.04.2020 01:12:00.000 GMT+0100,185,185,185,185,0.135
24.04.2020 01:13:00.000 GMT+0100,185,186,185,185,0.21
24.04.2020 01:14:00.000 GMT+0100,186,186,185,185,0.315
24.04.2020 01:15:00.000 GMT+0100,186,186,185,185,0.15
24.04.2020 01:16:00.000 GMT+0100,185,185,185,185,0.1013
24.04.2020 01:17:00.000 GMT+0100,185,185,185,185,0.136
24.04.2020 01:18:00.000 GMT+0100,185,185,185,185,0.2435
24.04.2020 01:19:00.000 GMT+0100,185,186,185,185,0.18
24.04.2020 01:20:00.000 GMT+0100,185,186,185,186,0.105
24.04.2020 01:21:00.000 GMT+0100,185,186,185,186,0.1835
24.04.2020 01:22:00.000 GMT+0100,186,186,185,186,0.3435
24.04.2020 01:23:00.000 GMT+0100,185,186,185,186,0.1085
24.04.2020 01:24:00.000 GMT+0100,186,186,185,185,0.152
24.04.2020 01:25:00.000 GMT+0100,186,186,185,185,0.0925
24.04.2020 01:26:00.000 GMT+0100,185,185,185,185,0.06
24.04.2020 01:27:00.000 GMT+0100,185,185,185,185,0.267
24.04.2020 01:28:00.000 GMT+0100,185,185,185,185,0.1507
24.04.2020 01:29:00.000 GMT+0100,185,185,185,185,0.1925
24.04.2020 01:30:00.000 GMT+0100,185,185,185,185,0.134
24.04.2020 01:31:00.000 GMT+0100,185,185,185,185,0.1525
24.04.2020 01:32:00.000 GMT+0100,185,185,185,185,0.041
24.04.2020 01:33:00.000 GMT+0100,185,185,185,185,0.1758
24.04.2020 01:34:00.000 GMT+0100,184,184,184,184,0.1595
24.04.2020 01:35:00.000 GMT+0100,184,185,184,184,0.28
24.04.2020 01:36:00.000 GMT+0100,184,184,184,184,0.243
24.04.2020 01:37:00.000 GMT+0100,184,184,184,184,0.1665
24.04.2020 01:38:00.000 GMT+0100,184,184,184,184,0.087
24.04.2020 01:39:00.000 GMT+0100,184,184,184,184,0.1402
24.04.2020 01:40:00.000 GMT+0100,184,184,184,184,0.1695
24.04.2020 01:41:00.000 GMT+0100,184,184,184,184,0.3125
24.04.2020 01:42:00.000 GMT+0100,184,185,184,185,0.0785
24.04.2020 01:43:00.000 GMT+0100,184,185,184,185,0.0825
24.04.2020 01:44:00.000 GMT+0100,184,184,184,184,0.007
24.04.2020 01:45:00.000 GMT+0100,185,185,184,185,0.0155
24.04.2020 01:46:00.000 GMT+0100,185,185,185,185,0.086
24.04.2020 01:47:00.000 GMT+0100,185,185,185,185,0.1385
24.04.2020 01:48:00.000 GMT+0100,185,185,185,185,0.172
24.04.2020 01:49:00.000 GMT+0100,185,185,185,185,0.0525
24.04.2020 01:50:00.000 GMT+0100,185,186,185,185,0.236
24.04.2020 01:51:00.000 GMT+0100,185,185,185,185,0.0975
24.04.2020 01:52:00.000 GMT+0100,185,186,185,185,0.105
24.04.2020 01:53:00.000 GMT+0100,185,185,185,185,0.0975
24.04.2020 01:54:00.000 GMT+0100,185,186,185,185,0.1125
24.04.2020 01:55:00.000 GMT+0100,185,185,185,185,0.1075
24.04.2020 01:56:00.000 GMT+0100,185,185,185,185,0.1085
24.04.2020 01:57:00.000 GMT+0100,185,185,185,185,0.14
24.04.2020 01:58:00.000 GMT+0100,185,185,185,185,0.0972
24.04.2020 01:59:00.000 GMT+0100,185,185,185,185,0.0525
24.04.2020 02:00:00.000 GMT+0100,185,185,185,185,0.0225
24.04.2020 02:01:00.000 GMT+0100,185,185,185,185,0.1435
24.04.2020 02:02:00.000 GMT+0100,185,185,185,185,0.1685
24.04.2020 02:03:00.000 GMT+0100,186,186,186,186,0.045
24.04.2020 02:04:00.000 GMT+0100,186,186,186,186,0.089
24.04.2020 02:05:00.000 GMT+0100,186,186,186,186,0.2025
24.04.2020 02:06:00.000 GMT+0100,186,186,186,186,0.209
24.04.2020 02:07:00.000 GMT+0100,186,186,186,186,0.1725
24.04.2020 02:08:00.000 GMT+0100,186,186,186,186,0.0755
24.04.2020 02:09:00.000 GMT+0100,186,186,186,186,0.018
24.04.2020 02:10:00.000 GMT+0100,186,186,186,186,0.152
24.04.2020 02:11:00.000 GMT+0100,186,186,186,186,0.045
24.04.2020 02:12:00.000 GMT+0100,186,186,186,186,0.1125
24.04.2020 02:13:00.000 GMT+0100,186,186,186,186,0.2475
24.04.2020 02:14:00.000 GMT+0100,186,186,186,186,0.135
24.04.2020 02:15:00.000 GMT+0100,186,186,186,186,0.2735
24.04.2020 02:16:00.000 GMT+0100,186,186,186,186,0.063
24.04.2020 02:17:00.000 GMT+0100,186,186,186,186,0.2648
24.04.2020 02:18:00.000 GMT+0100,186,186,186,186,0.105
24.04.2020 02:19:00.000 GMT+0100,186,186,186,186,0.015
24.04.2020 02:20:00.000 GMT+0100,186,186,186,186,0.0585
24.04.2020 02:21:00.000 GMT+0100,186,186,186,186,0.0675
24.04.2020 02:22:00.000 GMT+0100,186,186,185,186,0.19
24.04.2020 02:23:00.000 GMT+0100,186,186,186,186,0.5225
24.04.2020 02:24:00.000 GMT+0100,186,186,186,186,0.1417
24.04.2020 02:25:00.000 GMT+0100,186,186,186,186,0.0705
24.04.2020 02:26:00.000 GMT+0100,186,186,185,185,0.133
24.04.2020 02:27:00.000 GMT+0100,186,186,186,186,0.052
24.04.2020 02:28:00.000 GMT+0100,186,186,185,185,0.2052
24.04.2020 02:29:00.000 GMT+0100,185,185,185,185,0.0597
24.04.2020 02:30:00.000 GMT+0100,185,186,185,186,0.131
24.04.2020 02:31:00.000 GMT+0100,186,186,186,186,0.0815
24.04.2020 02:32:00.000 GMT+0100,186,186,186,186,0.071
24.04.2020 02:33:00.000 GMT+0100,186,186,186,186,0.0635
24.04.2020 02:34:00.000 GMT+0100,186,186,186,186,0.198
24.04.2020 02:35:00.000 GMT+0100,186,186,186,186,0.06
24.04.2020 02:36:00.000 GMT+0100,186,186,186,186,0.1385
24.04.2020 02:37:00.000 GMT+0100,186,186,186,186,0.026
24.04.2020 02:38:00.000 GMT+0100,186,186,186,186,0.061
24.04.2020 02:39:00.000 GMT+0100,186,186,186,186,0.0595
24.04.2020 02:40:00.000 GMT+0100,186,186,185,186,0.1682
24.04.2020 02:41:00.000 GMT+0100,186,186,185,185,0.1825
24.04.2020 02:42:00.000 GMT+0100,186,186,185,186,0.1507
24.04.2020 02:43:00.000 GMT+0100,186,186,185,185,0.2422
24.04.2020 02:44:00.000 GMT+0100,186,186,185,185,0.059
24.04.2020 02:45:00.000 GMT+0100,185,185,185,185,0.2665
24.04.2020 02:46:00.000 GMT+0100,185,186,185,186,0.06
24.04.2020 02:47:00.000 GMT+0100,185,186,185,186,0.0675
24.04.2020 02:48:00.000 GMT+0100,186,186,185,185,0.168
24.04.2020 02:49:00.000 GMT+0100,185,185,185,185,0.1085
24.04.2020 02:50:00.000 GMT+0100,185,185,185,185,0.174
24.04.2020 02:51:00.000 GMT+0100,185,185,185,185,0.059
24.04.2020 02:52:00.000 GMT+0100,185,185,185,185,0.037
24.04.2020 02:53:00.000 GMT+0100,185,185,185,185,0.0825
24.04.2020 02:54:00.000 GMT+0100,185,185,185,185,0.1125
24.04.2020 02:55:00.000 GMT+0100,185,185,185,185,0.0745
24.04.2020 02:56:00.000 GMT+0100,185,185,185,185,0.1173
24.04.2020 02:57:00.000 GMT+0100,185,185,185,185,0.001
24.04.2020 02:58:00.000 GMT+0100,185,185,185,185,0.1275
24.04.2020 02:59:00.000 GMT+0100,185,186,185,185,0.1875
24.04.2020 03:00:00.000 GMT+0100,185,186,185,185,0.12
24.04.2020 03:01:00.000 GMT+0100,185,186,185,186,0.09
24.04.2020 03:02:00.000 GMT+0100,186,186,186,186,0.0975
24.04.2020 03:03:00.000 GMT+0100,186,186,186,186,0.2545
24.04.2020 03:04:00.000 GMT+0100,186,186,186,186,0.0895
24.04.2020 03:05:00.000 GMT+0100,186,186,186,186,0.2175
24.04.2020 03:06:00.000 GMT+0100,186,186,186,186,0.195
24.04.2020 03:07:00.000 GMT+0100,186,186,186,186,0.0335
24.04.2020 03:08:00.000 GMT+0100,185,186,185,186,0.006
24.04.2020 03:09:00.000 GMT+0100,186,186,186,186,0.1155
24.04.2020 03:10:00.000 GMT+0100,186,186,186,186,0.038
24.04.2020 03:11:00.000 GMT+0100,186,186,186,186,0.0905
24.04.2020 03:12:00.000 GMT+0100,186,186,186,186,0.086
24.04.2020 03:13:00.000 GMT+0100,186,186,186,186,0.175
24.04.2020 03:14:00.000 GMT+0100,186,186,186,186,0.0975
24.04.2020 03:15:00.000 GMT+0100,186,186,186,186,0.153
24.04.2020 03:16:00.000 GMT+0100,186,186,186,186,0.001
24.04.2020 03:17:00.000 GMT+0100,186,186,186,186,0.016
24.04.2020 03:18:00.000 GMT+0100,186,186,186,186,0.005
24.04.2020 03:19:00.000 GMT+0100,186,186,186,186,0.012
24.04.2020 03:20:00.000 GMT+0100,186,186,186,186,0.032
24.04.2020 03:21:00.000 GMT+0100,186,187,186,186,0.202
24.04.2020 03:22:00.000 GMT+0100,186,187,186,187,0.1575
24.04.2020 03:23:00.000 GMT+0100,186,186,186,186,0.0075
24.04.2020 03:24:00.000 GMT+0100,187,187,187,187,0.015
24.04.2020 03:25:00.000 GMT+0100,186,186,186,186,0.001
24.04.2020 03:26:00.000 GMT+0100,186,187,186,187,0.2345
24.04.2020 03:27:00.000 GMT+0100,187,187,186,186,0.104
24.04.2020 03:28:00.000 GMT+0100,186,186,186,186,0.1665
24.04.2020 03:29:00.000 GMT+0100,186,186,186,186,0.0375
24.04.2020 03:30:00.000 GMT+0100,186,186,186,186,0.09
24.04.2020 03:31:00.000 GMT+0100,187,187,186,187,0.03
24.04.2020 03:32:00.000 GMT+0100,186,186,186,186,0.001
24.04.2020 03:33:00.000 GMT+0100,187,187,187,187,0.039
24.04.2020 03:34:00.000 GMT+0100,186,187,186,186,0.004
24.04.2020 03:35:00.000 GMT+0100,187,187,186,187,0.013
24.04.2020 03:36:00.000 GMT+0100,187,187,186,186,0.0315
24.04.2020 03:37:00.000 GMT+0100,186,186,186,186,0.001
24.04.2020 03:38:00.000 GMT+0100,186,186,186,186,0.001
24.04.2020 03:39:00.000 GMT+0100,186,186,186,186,0.1198
24.04.2020 03:40:00.000 GMT+0100,186,186,186,186,0.1225
24.04.2020 03:41:00.000 GMT+0100,186,186,186,186,0.058
24.04.2020 03:42:00.000 GMT+0100,186,186,186,186,0.0395
